K,0.0,0.0,0.0,-0.23634705649966625,-0.24628214897139875,-0.1068124498813247,-0.2943104505921235,-0.7030575536821166,-0.13359141660478974,-0.21600942827544795,-1.0843321093306533,-0.16295954749437647,-0.19236209652955238,-1.3825773726946753,-0.18321296168832424,-0.27513480774451265,-1.0237834633458762,-0.024976532962067106,-0.3408573757463294,-1.4348996151288644,-0.09222058992028481,-0.37480384171459896,-1.7048044204810184,-0.13770854400635593,-0.38825672260538246,-1.9502057336907417,-0.1779614885237006,-0.06873168071178473,-0.9966409889705823,-0.04452746534750021,0.013917546857711464,-1.4364726429516188,-0.1494355513467005,0.08978777865865992,-1.7037852531268898,-0.22616763169653784,0.16625128742060102,-1.931768429041615,-0.27268125578978053,0.11142476247407633,-0.8652734041145327,-0.08060623737197964,0.204947387309212,-1.1915866282762542,-0.25486505464978093,0.10781446814068979,-0.89463815682913,-0.26804882985385564,0.03051456063827836,-0.6645789388299804,-0.23430321174404958,0.2714347848106159,-0.6877064856114917,-0.12331419378620105,0.2728507875824773,-0.8634044855496196,-0.2870507303577404,0.18900987874239528,-0.6498096111859969,-0.29281346961068794,0.12461614858623002,-0.48256361813688253,-0.26404055179028935
K,0.0,0.0,0.0,-0.23599647179755473,-0.2569156180932262,-0.10954174836252499,-0.2946881057870732,-0.6989059755904585,-0.13898756962332057,-0.21601486632906494,-1.0810999535374806,-0.17190904064977264,-0.18526966941220543,-1.3828750660777949,-0.19552251047849575,-0.2742509527283059,-1.0225015191251863,-0.01511575760819431,-0.33645345957884926,-1.4296943109027203,-0.08455344481042283,-0.36440053646553955,-1.6952020982577944,-0.13454764680048759,-0.37241100813727407,-1.9394386283286442,-0.17873550979768943,-0.07099653743926274,-0.9968712088457925,-0.03474600187019945,0.02196033699592195,-1.4376730051442341,-0.14446151189747,0.10403674728635481,-1.7084802654848006,-0.22826657973531406,0.18565867634322894,-1.9357763328135478,-0.2800282279984369,0.10426068219730586,-0.8640093465504755,-0.0721516695175038,0.20698858324698777,-1.2033487939531244,-0.2535466718093313,0.10846724618168528,-0.9148267892569241,-0.2749563155367395,0.03082965236898963,-0.6819487710478704,-0.2456706144020034,0.25848572172600864,-0.6848085264963871,-0.11629512542209652,0.2730813726791102,-0.8680866681005346,-0.2888887992464103,0.18717631522544576,-0.660646376147457,-0.3025421640849314,0.1173173671338143,-0.487680543828277,-0.2780567210377747
K,0.0,0.0,0.0,-0.22750942486907488,-0.2637285972119115,-0.11663831182942637,-0.28354851595446107,-0.6973730499459769,-0.15191351997403174,-0.2073745884275191,-1.076065861774037,-0.18967470865179503,-0.17343878334113177,-1.377378132065376,-0.2178916527165002,-0.26286214566233596,-1.0250515478602262,-0.026557093160694628,-0.3207746975426932,-1.430213491803875,-0.10410582557894021,-0.34476449459457037,-1.6976281450586042,-0.1615565373895083,-0.3507588417470535,-1.9450694855557107,-0.21202411770130372,-0.05906268608542345,-0.9972042229341773,-0.04577484980443376,0.03192948838714799,-1.4310134084319892,-0.16274670486524467,0.11831299637059449,-1.7012068038970052,-0.25245352253211945,0.2041586625773415,-1.9358827458050136,-0.30951200456251393,0.11743691758157923,-0.8591953922404786,-0.08323281386776034,0.21781992928096988,-1.19015143033732,-0.26760027228129785,0.12335039592276865,-0.9088873513325791,-0.29054519294598313,0.04800269947840959,-0.6858366219560237,-0.2639026635511525,0.27362454360133515,-0.6720131897524995,-0.12845477214658274,0.2897542344973098,-0.8507863194978574,-0.30347786482034655,0.20215106224617688,-0.6529621665332028,-0.31937930991460434,0.12874892392325973,-0.4913974063783775,-0.2977390139056611
K,0.0,0.0,0.0,-0.224230289104896,-0.2876421199499857,-0.11315234743262362,-0.2522292099387008,-0.7558324945246037,-0.14434461130840975,-0.15954737400858404,-1.1522572030015832,-0.1789307197784361,-0.17166376229395985,-1.4607538081236922,-0.20362475818441186,-0.2351455165040411,-1.0291832081651842,-0.030090565681504616,-0.33532985487427086,-1.426538256519575,-0.11415401019857042,-0.39423976175761904,-1.686195503683405,-0.1732078963672724,-0.4273312583009495,-1.9328465824611203,-0.2231031948395115,-0.025893192428256523,-0.9984268562642022,-0.04973283901262032,0.08455319193763165,-1.4212935816475296,-0.1775756773176251,0.18442213579447017,-1.6892880810302173,-0.2671429792249514,0.2850317180732441,-1.9300310579638142,-0.32045109507758873,0.1523987133701658,-0.8579569422123048,-0.08701442322689643,0.25334544879252474,-1.1743314389575783,-0.27595635991592504,0.12855231092198122,-0.8797257123502399,-0.28443681244005037,0.040400072551231035,-0.6485370978089119,-0.24421455859722324,0.3146464812599821,-0.674761528413322,-0.13248638230469584,0.31770325192895116,-0.8512529603754194,-0.30229116803758027,0.21189800450827723,-0.6477905444195452,-0.3040779371056158,0.13558182721642584,-0.48469123246845625,-0.2698824277348931
K,0.0,0.0,0.0,-0.22751165506884102,-0.28678427553684527,-0.10668184238414694,-0.255715755523546,-0.764797910363814,-0.12985573362469485,-0.15636005608487638,-1.1560602209935062,-0.1572844409421049,-0.16252202145646458,-1.4496898341882574,-0.17442143703250204,-0.2327302879302375,-1.0238652732903715,-0.01890985985079569,-0.33388818115488794,-1.4121905190998834,-0.09611321729254263,-0.39986697292211953,-1.6654291556745713,-0.15049014238786088,-0.4414715900024629,-1.9022553481719509,-0.19600286072373452,-0.02802882264331945,-0.9988611543729254,-0.03861061234966394,0.057822671729482536,-1.4117601381606018,-0.1543753572183202,0.14475391965603654,-1.6762454860617462,-0.235489955539798,0.2360394485379618,-1.9134376501821753,-0.2822673798368744,0.150256798221198,-0.8620308476819447,-0.07656048908316347,0.2313153947539929,-1.1573340472082985,-0.25406853243705885,0.10916280975281874,-0.8718168401874931,-0.2621168196646408,0.02359028163163155,-0.6476496124667395,-0.22241708171459895,0.315775014361925,-0.6800798087786096,-0.12291638212262501,0.31345691251182994,-0.8532933543734192,-0.27970428500975086,0.2056703503455166,-0.6573473325323371,-0.27798943975959456,0.1293588260080653,-0.49954767543515344,-0.24293160731806507
K,0.0,0.0,0.0,-0.2261684528343516,-0.283865361140985,-0.10801380466506315,-0.2530835204807029,-0.7616461622116695,-0.13263926396903092,-0.15358737776082557,-1.151417305192149,-0.16163663649071242,-0.1618261962350493,-1.4433113777976267,-0.18042046500096698,-0.22957904184729555,-1.0240247490946695,-0.019170274461795023,-0.331849316495252,-1.4106081053595332,-0.10034657829063813,-0.3975474298099179,-1.6624972108654814,-0.15849686705558066,-0.43952905318830593,-1.8976652472833093,-0.2064380419354973,-0.02462504935197244,-0.9989344174522657,-0.03903378759121038,0.061812720545592725,-1.4116711241076583,-0.15951915508933207,0.14736816795516383,-1.6736730841252796,-0.24350493598159287,0.23747487596827266,-1.9106609900201426,-0.29176615112727605,0.15351120603524335,-0.8632520501420478,-0.07752888165558572,0.23548446646118387,-1.162812172162996,-0.2597427642370354,0.11276187190627437,-0.8716622549988314,-0.2681460131341566,0.02658393222819523,-0.6445951873907362,-0.22762075083127528,0.3191931727016393,-0.6841141365634257,-0.12446704285766,0.31626817843928207,-0.8563716274407069,-0.2845827077801035,0.20832797676236228,-0.6561341458758096,-0.28318902968710713,0.13135517853276799,-0.4963159209623584,-0.24769030781717766
K,0.0,0.0,0.0,-0.2327104745152144,-0.2785962727218957,-0.10472389641803512,-0.26440099003537826,-0.7627881575937854,-0.13224194540600703,-0.16228655794159141,-1.1490734333210773,-0.16391075991031037,-0.16229622073158495,-1.44719992244926,-0.1857195695614086,-0.224488084416707,-1.025421286517678,-0.03619398398207401,-0.3420314153861872,-1.4112786080125892,-0.12078442637657741,-0.421240525893275,-1.6655053243707638,-0.17721831402779584,-0.47257613765631573,-1.8995693410354073,-0.22116179750198292,-0.020716592288827836,-0.9980373691333039,-0.05909511500464047,0.058135209717165265,-1.429699536127617,-0.1775607391481921,0.13758717834609077,-1.7093783634217896,-0.25767121349463606,0.22714170127760105,-1.9587641293575315,-0.30082440153222606,0.15953566899476235,-0.8599236760968981,-0.0986300713291475,0.21632796563149137,-1.146615863732719,-0.27329959530152953,0.08766555485210545,-0.8693195583579549,-0.27631795564359657,0.0043729492937455055,-0.654511871685448,-0.23120703267114764,0.3282995171620269,-0.6746319477386743,-0.14652205933634282,0.30953910302522564,-0.851101763561458,-0.29375746638828015,0.19837020725015395,-0.6619947362564494,-0.2816536945958656,0.12714900313773023,-0.5097628481248081,-0.2383433788565472
K,0.0,0.0,0.0,-0.23019741506773267,-0.28200113842887325,-0.10222261426590436,-0.2621580988575844,-0.7604776560364342,-0.12957529760708528,-0.16055516549496915,-1.1418608549822717,-0.1616894972060488,-0.1584726243886093,-1.4395447059232522,-0.18375530087723682,-0.22158712887022858,-1.0261768312765296,-0.032616896295287155,-0.33926248119173535,-1.4091847797290102,-0.11647459293930783,-0.41853651039933115,-1.6629694854926267,-0.17267588769609793,-0.46982775789506653,-1.8970725026902369,-0.21615193228023943,-0.016812277620756613,-0.998264944581056,-0.05643091122588366,0.06173053865867977,-1.4288201055480199,-0.17315988667611001,0.14109945479369554,-1.7099149549411934,-0.25292880308460347,0.22989005923449513,-1.961215092981135,-0.29601535736530327,0.16451166938203896,-0.8609797713549715,-0.09669953044928002,0.22141724020291162,-1.145121377306033,-0.26977836543196587,0.09323602456892655,-0.8682609921385673,-0.27291960364850626,0.00887311650215729,-0.6539816696830795,-0.22790699604151965,0.334531967994663,-0.6754890129927151,-0.145080569943842,0.3144675976405083,-0.8485584457399961,-0.29030806538491194,0.20132455507087074,-0.6588405720256815,-0.2773524064090065,0.12699847926304564,-0.5056448712043446,-0.2335554159789588
K,0.0,0.0,0.0,-0.23295899778811457,-0.2748593321785508,-0.1073967503872187,-0.2662799448840737,-0.7623773299462778,-0.13539588258620233,-0.16917907344933344,-1.1492854777446526,-0.16692471509901613,-0.16862989874187187,-1.451747469942498,-0.1880665689430407,-0.2230727660096503,-1.023429896894403,-0.04082023171022709,-0.34331615529283216,-1.414832754867782,-0.12539099993814298,-0.424556835087022,-1.6746634841848957,-0.18038340879078557,-0.4767560432174277,-1.913734931260533,-0.2236102359883233,-0.018355175386721868,-0.9978258762597854,-0.06329777407550781,0.056865236464348906,-1.4278818503216821,-0.18139279722961632,0.13350728466224918,-1.7096930472847902,-0.25988837800545916,0.22018862045573684,-1.962007083674043,-0.30237191158543053,0.16278725381379477,-0.8618296952986366,-0.1027157616080826,0.21901613462939465,-1.15062667282396,-0.2785356965090265,0.09143302320690035,-0.8723051050094924,-0.28221669978127867,0.006924036454171272,-0.6572488548304958,-0.23772433577767046,0.3326518173077151,-0.6775054878543748,-0.15071634321539382,0.3142431593485326,-0.8512690613259737,-0.3005817672698174,0.20027397152324222,-0.6628264783934122,-0.2911541050684368,0.1244759044078304,-0.5109583657148316,-0.24979870591325493
K,0.0,0.0,0.0,-0.23575895896535484,-0.26450438333103093,-0.11050208238356148,-0.2740595122347821,-0.7570150976187221,-0.13714493355303548,-0.1825811035071768,-1.152445649326844,-0.16571815569252943,-0.18570102860381882,-1.4644478605249156,-0.18261536133077405,-0.2320730375631948,-1.0143903969815744,-0.04299967100690145,-0.3534528966127797,-1.4089118708682509,-0.1322148868962379,-0.4400479059735703,-1.6693321289296634,-0.19009820677048925,-0.49971035486582904,-1.9064973693272715,-0.2357439925290351,-0.027071909773201695,-0.9976307767327507,-0.06324511852182857,0.035911771043489464,-1.429368657478947,-0.18806603859777982,0.10987031204995848,-1.7144524195304787,-0.2714211077220581,0.19258029807485988,-1.968498218616169,-0.31781998882780527,0.1551725064108251,-0.8706566604710102,-0.10050444502230912,0.20898470989041934,-1.1580679086935772,-0.28186381673015776,0.08530272095150308,-0.8700780962693432,-0.2843056817806197,-0.0006215596358610501,-0.6512174453892635,-0.238763374456485,0.32517402783046007,-0.697337655446847,-0.14677433982547433,0.29951677808694427,-0.8481709303451692,-0.3044477197640751,0.18377373070489672,-0.645531685073567,-0.29872574406342267,0.10406636941257982,-0.49119152617085654,-0.2591259018460635
