Y,0.0,0.0,0.0,-0.37954050224744473,-0.23273439533485027,-0.0887007307170714,-0.6564710113185389,-0.6080657741017877,-0.1528709512863272,-0.8747953175229745,-0.88844372552921,-0.230717030092505,-1.0815295733177208,-1.0338863344160667,-0.29024744799618923,-0.2864163149314476,-1.01877282156006,-0.05772781734533243,-0.3267821368734606,-1.1426498313996396,-0.194808559956831,-0.29538636835929877,-0.8469718588564865,-0.25537650935295975,-0.265558474552307,-0.6238680141708571,-0.2715844366060208,-0.04534201879230368,-0.9961258129433624,-0.07534896230051173,-0.08779760023173502,-1.06912941730372,-0.2676686882919927,-0.13393978597958953,-0.6895292831637104,-0.3327181224367972,-0.14667595290595029,-0.4324629610562882,-0.3437353260487624,0.17714372652464835,-0.9345700517311696,-0.11202206079264374,0.17357257971034007,-1.0685121637774904,-0.3238689187486652,0.04503032585031585,-0.7029703540399467,-0.3383469924658162,-0.045106028749387524,-0.44715312976720695,-0.2931402291674195,0.3698482050995397,-0.8279501309707519,-0.1508582295330933,0.5573706299184245,-1.1615764020100048,-0.2866304142290917,0.7061767312986722,-1.353033051513885,-0.32138121681216725,0.8267534753678284,-1.5719781003446471,-0.3191848547337586
Y,0.0,0.0,0.0,-0.3745894645515131,-0.23012446250925325,-0.09053800288128437,-0.6467565505892526,-0.6059168696866274,-0.15473244269870196,-0.8653333749488511,-0.8904923436772523,-0.2318908662932641,-1.072873321874347,-1.038737691428143,-0.28960087459694034,-0.2871903834295697,-1.0149639293598245,-0.05980969583378954,-0.3263273179038216,-1.142058010036523,-0.19548619348403712,-0.29692770776418065,-0.8420754306328722,-0.25134357479767283,-0.2670571610736902,-0.6157412171959591,-0.26404089865451885,-0.048886163916300324,-0.995896372152008,-0.07616140040740761,-0.09199139729979061,-1.0733423620364009,-0.2686945314034163,-0.13780678098172644,-0.692988929096303,-0.33114414208138,-0.15016059507927837,-0.43648970193095227,-0.340179302125773,0.17203849512689548,-0.9369429122507029,-0.1117881916529517,0.1648581350180377,-1.076308524822221,-0.3235423359014852,0.03931024333916177,-0.7082780369842838,-0.33583188348986076,-0.04727149421197843,-0.4505899847541041,-0.2895210945738686,0.36384684344549156,-0.8334984855311598,-0.14988736686703888,0.5520598493179381,-1.1692301008261392,-0.2853788283313885,0.699086029783274,-1.3676663279845427,-0.3208755391580004,0.8166269465483783,-1.5948670857460054,-0.3200634896725843
Y,0.0,0.0,0.0,-0.36412323056189466,-0.24873989234291058,-0.08039406981810937,-0.6267209892537982,-0.6438448214248396,-0.13993811707020656,-0.8294495726595953,-0.9444587978922656,-0.21289316385997414,-1.0272880106185063,-1.1152813910816655,-0.26597894029822655,-0.2648527871402111,-1.0252061668184551,-0.05046208314597502,-0.30874330440505304,-1.168885400971759,-0.18090898445626316,-0.28554072309216033,-0.8762116685253176,-0.23582349687838422,-0.25730586327540217,-0.6521301542643463,-0.2501449496132983,-0.031355064560853366,-0.9970025720059724,-0.07072998897115905,-0.08053299556922874,-1.090472343422808,-0.2594024586906993,-0.12530213414876168,-0.7226270834611396,-0.3233670827706481,-0.13456340463026065,-0.467255382190849,-0.33466591385501626,0.18589040453320452,-0.9332535484077256,-0.10909575723070294,0.17387589295847533,-1.0820950295809617,-0.3111228054264437,0.04096014338288361,-0.7343959566746325,-0.3236965124104076,-0.052017390952986485,-0.48547124867504904,-0.2816305695759642,0.3727906793751576,-0.8263321422844802,-0.1494891090354377,0.5654403003958273,-1.1552263288308386,-0.2811052801568611,0.7112707375736844,-1.3500242718005822,-0.31831565045017013,0.8266042438575263,-1.5740965025961202,-0.3208560387540538
Y,0.0,0.0,0.0,-0.3473530260889507,-0.2411771573885689,-0.08904834180428141,-0.5976600972840513,-0.6257831165525926,-0.14754091419732043,-0.7713687830021112,-0.9501765135973379,-0.2200927762561717,-0.9300555292060089,-1.1751797770182326,-0.2708307154240488,-0.27693244171208437,-1.0089838424301203,-0.022187104044087833,-0.33226674122761957,-1.2217790876935855,-0.1637642682525311,-0.30519926635382877,-0.945088696767328,-0.23120205172684422,-0.2731836774675393,-0.7142011809022192,-0.24710957647001713,-0.05533149250374593,-0.9977812743032021,-0.037026403919181175,-0.11462940062769585,-1.117695522396115,-0.23678438846072583,-0.1527054359289708,-0.7490020812173892,-0.3169518354468037,-0.1695055094496317,-0.48006055429735195,-0.3298263029801967,0.15566413431683354,-0.9586210846793247,-0.07414207681680952,0.11898167240692999,-1.132858460271691,-0.2774915384759583,0.002794488198191563,-0.7890991650069251,-0.29664753159323826,-0.08167810515765862,-0.5250472366997798,-0.2498280864164131,0.34855269974287995,-0.8934347135934769,-0.11515590636526668,0.4850309084801808,-1.2643819693149876,-0.2350827995064801,0.5770127981822377,-1.5070939143803255,-0.26872394511422376,0.6351734346835732,-1.761104189859392,-0.26504416858249913
Y,0.0,0.0,0.0,-0.3292431882124992,-0.23317320455610466,-0.08978818118939293,-0.5727036917158633,-0.6149231535417705,-0.14872757252737204,-0.7378434951609016,-0.9351774651176251,-0.220271683902155,-0.8877085808203009,-1.1656844588593833,-0.2694797635677867,-0.2677955012283515,-1.0004495903002844,-0.03044290555999746,-0.31986475354252264,-1.2095627546920693,-0.1718240990322188,-0.2957222887902976,-0.9310157024649358,-0.23953822239070513,-0.26774869994142936,-0.7029400773656469,-0.25670434419430693,-0.054594223530484716,-0.9975240919990164,-0.04433008728438586,-0.11236132359311156,-1.114448541067038,-0.23813880645479565,-0.1437498393799225,-0.7524259613220101,-0.31501825148030943,-0.15603893801468713,-0.49699498401672193,-0.3277646812173586,0.15242980662944922,-0.9629667738992373,-0.07996382192497965,0.11555561589270691,-1.1453579704658468,-0.27501116901626754,0.007458432767426824,-0.8093542945705791,-0.28802519137932364,-0.07248391098931994,-0.5509528980859504,-0.24019367545872147,0.3422038017408701,-0.9040832333157689,-0.12009723782940335,0.4652333115404335,-1.2766908434092352,-0.23648054701738758,0.5425567681055474,-1.517774510126767,-0.26614953337844255,0.5859173247016571,-1.76669676560081,-0.26047020243379704
Y,0.0,0.0,0.0,-0.32970128384431235,-0.2313141799164925,-0.08861432719384352,-0.5752852859613633,-0.6140818032382875,-0.146176164493633,-0.7410779261702936,-0.935214015635914,-0.21694614666910655,-0.8871597034773084,-1.1692092152806737,-0.2653002580880724,-0.2709459130029175,-0.9986353778801225,-0.02536886861124942,-0.32513061712233754,-1.2144837299956313,-0.1650355535484127,-0.30133722101778104,-0.9390504416493863,-0.23289426137411992,-0.27347112762715725,-0.709765808944254,-0.2501578906818669,-0.05892195359868943,-0.9974826921675867,-0.03945227763029038,-0.11823022851643133,-1.1205919538543265,-0.2325396713497594,-0.14930167969864078,-0.7624865310553146,-0.31078127473237727,-0.16132629698508524,-0.5049292886203064,-0.32406750527554323,0.1474469815999937,-0.9650530473988926,-0.07523793190213723,0.10980032482552551,-1.1542274401400197,-0.26913637018931363,0.0009451897277900815,-0.8188291724886076,-0.28321002340479795,-0.07865698774239811,-0.5580225199122518,-0.23573681510463174,0.33736639270289026,-0.908085720625745,-0.11555736166896853,0.4578009129059845,-1.281599420650042,-0.2307781267056861,0.5317644942440545,-1.526944535559239,-0.26106375093608514,0.5732308350463372,-1.7778380491528232,-0.2556927649809649
Y,0.0,0.0,0.0,-0.3291350027772799,-0.23311839422481814,-0.08460030305314203,-0.5720682777527762,-0.6186087381052253,-0.1404449150081967,-0.7384260868689384,-0.9354357614478255,-0.20991768096046767,-0.8915044930325271,-1.1555716100281905,-0.25787829379316873,-0.27111550128394946,-0.9969208848085072,-0.023917575465875408,-0.32506571693956166,-1.2121541105955311,-0.16409984481647372,-0.3015893256728327,-0.9402370055591202,-0.2326788314868037,-0.2740076214334434,-0.7131944200742166,-0.2503547754803229,-0.06068142500735139,-0.9973798118588452,-0.039386235609558465,-0.12172584434525306,-1.1185855668083935,-0.23120850022449035,-0.1526266531212262,-0.7608861777941612,-0.30753237833697966,-0.16292915695414387,-0.5058019137190962,-0.3198550199777405,0.14477409919441434,-0.9651849586661728,-0.07637237701377127,0.1040571529072418,-1.1504296790855975,-0.2696705039464355,-0.0034199595684130343,-0.8151535160212987,-0.282585158340231,-0.08001930387765072,-0.5561600983449295,-0.23452208025128296,0.334317045326509,-0.909127365076535,-0.11748790620937931,0.4550588461836344,-1.2837146830549606,-0.23165828957853848,0.5269807372929192,-1.5303529927771036,-0.26063146335753357,0.565782799465902,-1.781956868048693,-0.254688295217631
Y,0.0,0.0,0.0,-0.32848683897986586,-0.23468069090497645,-0.08122231250197237,-0.5701879200866437,-0.6245614240575506,-0.13479024326582353,-0.7356999464732226,-0.9390776186958907,-0.20224421413709148,-0.8896738078795824,-1.1518785718304778,-0.24851003629800827,-0.26808236425431553,-0.9969283893040297,-0.020515395577928655,-0.3230860490925156,-1.2110124566457223,-0.15704440532594682,-0.3005534823514541,-0.9400636983305688,-0.22326872508207207,-0.27388267920956877,-0.7133691252797726,-0.23995275832520233,-0.05877266322171975,-0.9975999003507611,-0.036608918011570894,-0.12079694700000118,-1.1176423628377343,-0.22572873180405242,-0.15229711898776113,-0.7595614454738475,-0.3006855522728937,-0.1623890929796318,-0.5033468961284271,-0.3123901599391208,0.1458994994443133,-0.9648499079115543,-0.07369804113841497,0.1043298971989217,-1.151571622189751,-0.26328982848963456,-0.004048478940427773,-0.8162585196084755,-0.2748186524318241,-0.08068579911690754,-0.5566442498968398,-0.22684780381536981,0.33483123026191597,-0.9078407700483395,-0.11479550348675163,0.4554640046047041,-1.2810994652269407,-0.2264113059796234,0.525892926488548,-1.5283462005873827,-0.25459465279060944,0.5634443168441106,-1.782020718172731,-0.24880889733038558
Y,0.0,0.0,0.0,-0.32959097804170395,-0.23450042049793393,-0.07303517592971659,-0.573246628480584,-0.6277320650552688,-0.12029672939420716,-0.7415730021010348,-0.9392769919385893,-0.1830931002225065,-0.8979824974005126,-1.145654127940763,-0.22549849305763106,-0.27294270718744496,-0.994109711612808,-0.00263697357136615,-0.3322101406524243,-1.2095124695092119,-0.1325148970938093,-0.3132242234501462,-0.9461609654839583,-0.1977438203894452,-0.2865249658266381,-0.727767875778947,-0.21565510981576153,-0.06783600005985263,-0.9974639429371953,-0.021539722283806097,-0.1362554440351306,-1.1253031721439049,-0.20437380941618458,-0.1665438475676988,-0.7720888428309653,-0.2784276205088581,-0.170974614959601,-0.5163256406946934,-0.2900629544270689,0.13396757122330785,-0.9663640351762302,-0.06144216194663142,0.08389296234103052,-1.1559847616258858,-0.2449873424459942,-0.024271079947011196,-0.8275783263572934,-0.2573625742238433,-0.09651229965878833,-0.5698172078726853,-0.21099933278105792,0.3226727331378282,-0.9123355500483008,-0.10503440827525183,0.43584839041815904,-1.2873072070880893,-0.2123650983438487,0.5002758442430214,-1.5358902480594137,-0.24033199380327194,0.5336505393880159,-1.7870031384041378,-0.23539315352150866
Y,0.0,0.0,0.0,-0.3312270321691247,-0.22600759265807288,-0.07315378154565738,-0.5841152235952478,-0.6110692266232829,-0.11918649378223604,-0.7647999126434674,-0.922384734696332,-0.1787186888761509,-0.925265903448667,-1.121849883042464,-0.21685020445570855,-0.2916722394327042,-0.9870672902060557,-0.001955573245716419,-0.3541242126825556,-1.2203754107606128,-0.12427392705592663,-0.33219592716257446,-0.971757141013965,-0.18324722654744038,-0.3006989014934075,-0.7586342640923646,-0.201621281922797,-0.08736344088628951,-0.9959869387529048,-0.019433142569464976,-0.15619189374295822,-1.152955866073819,-0.19992962044036508,-0.18163729489408847,-0.8027807407209181,-0.2690941916096955,-0.17640703517843678,-0.5363927635933383,-0.27964028061373386,0.11315802775170093,-0.968968810093254,-0.05835822250550665,0.06320044927160552,-1.1782617785118044,-0.24069321226150556,-0.052136818996326696,-0.8602806069144419,-0.25514800078782635,-0.12610058027167248,-0.5984793650771985,-0.21409989013734204,0.30150634835323925,-0.9144247025145638,-0.10086584206793574,0.42839880800825797,-1.2691639851621035,-0.2164430788620574,0.5133403206985353,-1.5061335555668809,-0.2557728648605332,0.5697824232580099,-1.7488776287890786,-0.2608333256770349
