B,0.0,0.0,0.0,-0.20657919920094325,-0.21238543567783325,-0.11632678446513513,-0.30240861933104934,-0.5370763884298808,-0.19188755915370173,-0.14721947948866754,-0.7656237816472943,-0.2602664139859091,0.04971950602551439,-0.8498760865055153,-0.33397010899895957,-0.19112322966139716,-0.9789388135222005,-0.1540446401948034,-0.17765311849729087,-1.3678801139207168,-0.2563859812503063,-0.16734713131682655,-1.6007775705125835,-0.3418285723572089,-0.14923836427027296,-1.8266735261338314,-0.4143644682187171,-0.022930039527798908,-0.9830807134013216,-0.18173201211014617,-0.008978714198562079,-1.4136874478629384,-0.27659243505494135,0.006217123824185552,-1.689184985812392,-0.37076038411369594,0.02122684833454115,-1.961054961590509,-0.44678323707911477,0.1250249574534743,-0.8840737644521298,-0.22143923527090936,0.1591971856400436,-1.2812194069611138,-0.31958907612773724,0.18338319996702254,-1.5429754343969706,-0.40948049413400145,0.19890541659187727,-1.8055011713694635,-0.47782169643476785,0.26169308299116484,-0.7094285744646154,-0.2712008013960405,0.2956729809300639,-1.016862064357272,-0.37030100137440575,0.3028470934411421,-1.2347159929407077,-0.43315493914312414,0.3046175030845957,-1.449950636105745,-0.48154134399741294
B,0.0,0.0,0.0,-0.21173470362565958,-0.20950366037749651,-0.10624363568924032,-0.3059408512146322,-0.5411169060698698,-0.17199873721881698,-0.14207715293626869,-0.7770691684319951,-0.23275753219893727,0.05291414080551008,-0.8586689208557952,-0.29939972458524183,-0.19675118499964653,-0.9762665714858302,-0.13720262061732139,-0.18686045755631492,-1.3722727062897604,-0.23466735295044885,-0.17588384795234352,-1.6103925949961262,-0.3153251863217549,-0.15785901243472655,-1.8371693263184892,-0.3846918997761233,-0.029046866636992644,-0.9853079550839113,-0.168298880527869,-0.02252445250336615,-1.4219240040840464,-0.25996182021130126,-0.009680941630659285,-1.7000805528186864,-0.35035169441809644,0.002236432241516121,-1.971372390109757,-0.4226051039592471,0.11941566603049639,-0.8886761830939208,-0.2113741028060555,0.14505168480310446,-1.2976522776503063,-0.30853411643467515,0.16537184656102447,-1.556027948890428,-0.3935308833693865,0.17604571021698337,-1.8153560284736774,-0.45710933680245747,0.25793839292233134,-0.7132731103342888,-0.26397645185328195,0.28602274685365947,-1.0310539648736705,-0.3634674938031686,0.2897788752207359,-1.251600827415858,-0.42432087283403674,0.28790543017435744,-1.4702308442687706,-0.4702950487530831
B,0.0,0.0,0.0,-0.21150560985919817,-0.20387778201607673,-0.10632512265867161,-0.3113300841130855,-0.5234056826273746,-0.17302761738899525,-0.15997781289056995,-0.7679229640630081,-0.2346204858354339,0.029679976656451165,-0.8793786466286208,-0.30190627721277513,-0.23201099378823048,-0.9630301367834966,-0.13223696301636145,-0.2305537745142278,-1.3596736327122512,-0.22793622850329634,-0.2240176927339897,-1.598588424805667,-0.3089293216686217,-0.21129118644582023,-1.8247982090350967,-0.3772298152995713,-0.06707414873839572,-0.9846181065772819,-0.16133270831170007,-0.06684420907104185,-1.4219313866622691,-0.2485371168449786,-0.061415763493300995,-1.7058635051102762,-0.33889062389979574,-0.05819623426470904,-1.9766940165038165,-0.4122427331211134,0.08117300226074783,-0.9020873386222323,-0.2026283069223436,0.10516524364952333,-1.309327127416801,-0.29373923617613845,0.11926596660006532,-1.5721033009257015,-0.37990798149222965,0.12180072428270836,-1.8295465566373634,-0.4458342545863412,0.22121261573509163,-0.7431182691829156,-0.2535092817372772,0.2452422456876645,-1.061819789062882,-0.34603920045859193,0.2428656416298844,-1.2799666360379984,-0.4048376943825196,0.23260154615341003,-1.4929100231180246,-0.450629805250402
B,0.0,0.0,0.0,-0.2138356231591938,-0.22034701999354817,-0.09863046909839572,-0.30680848389729415,-0.5453062740556259,-0.15597632228377625,-0.14954303180101947,-0.78939367303372,-0.2103417421678209,0.0366815886920112,-0.8973621088381984,-0.26956639138149147,-0.2320718534462754,-0.9615536431403077,-0.10415420625261783,-0.2308006571994801,-1.3566364345507425,-0.1927971759051046,-0.2263851560210515,-1.597961976487919,-0.27051321293622754,-0.21545069026525726,-1.8243479631149107,-0.33675447504741635,-0.07126580509531392,-0.988440357426563,-0.13381645950541768,-0.07084865633420497,-1.4193307555007564,-0.213075312461995,-0.06602338955858085,-1.6994951543359003,-0.2989027702370622,-0.061660678002133304,-1.9646542877020299,-0.36872816619763976,0.07543452401993601,-0.9137715597939989,-0.1768338295563861,0.09970316838248804,-1.316487804374532,-0.26196849276011375,0.11227964979262976,-1.572310465524381,-0.34357813357053446,0.11399328213693755,-1.822888311609225,-0.4058226583315097,0.21705339057176573,-0.761938824284326,-0.22976889986652646,0.24288781942125903,-1.0783206876699731,-0.3172397807115621,0.24010362830950346,-1.2915848539422672,-0.372318575736355,0.22817483495366764,-1.4993633294268804,-0.4150801306939166
B,0.0,0.0,0.0,-0.19081352872839902,-0.3080648070987963,-0.067890516461572,-0.22074189674477235,-0.6762442729287232,-0.12574261444407278,-0.14273480160067845,-0.924117493950021,-0.19048812655610875,-0.01762206704280735,-1.083621506271471,-0.25648178486296364,-0.012402935550239351,-1.0435553240968996,-0.07777336832769291,-0.029138004358858816,-1.3389565934552325,-0.19547314825357853,-0.07613542687639713,-1.5306702585713565,-0.2952203868749497,-0.10382114665809508,-1.7032762945075666,-0.3658550979187452,0.10056997226901468,-0.9880455881804827,-0.1168400460240134,0.09972792034955859,-1.3287764260389219,-0.23903712611051592,0.02448156615264466,-1.5327248237659234,-0.33215009419822744,-0.034220049591494835,-1.6972019729420054,-0.39359786494606425,0.20587209999752246,-0.8631826514102556,-0.16714696509575766,0.18151672926700937,-1.1569309336091063,-0.2908560997144923,0.039738592688353114,-1.2055060582089514,-0.3379482120162396,-0.07051264290344933,-1.2056920668037645,-0.35204579650230894,0.29421477308463434,-0.685462243468891,-0.22567087002626526,0.3181600951284404,-0.9969064083889739,-0.3258036961669029,0.2897412318052903,-1.2003642862388544,-0.36210383095185805,0.25699265540993804,-1.3581465089651938,-0.3759562203257824
B,0.0,0.0,0.0,-0.16256690266374585,-0.2938646572514445,-0.13344406262346611,-0.2149404929990502,-0.6201085334328456,-0.2290862022382252,-0.1458467218927126,-0.8313506697757367,-0.3204234750768251,-0.01481980058397036,-0.9499021626512603,-0.4130992490878095,-0.07365573851366188,-0.9987754738594744,-0.13238161268147539,-0.11605451553938274,-1.3365951536267344,-0.26475886934004467,-0.14341558851022002,-1.5495874295331709,-0.3789888752977941,-0.14154121850374193,-1.7550434829768795,-0.4632200031001894,0.06920272284179421,-0.9862299270723016,-0.15020490703783496,0.05110945918100813,-1.3524399008372459,-0.2767839851538031,0.036200532803425514,-1.5974399775704626,-0.38686202509101647,0.03175642971091907,-1.8326004757441994,-0.46602123588789124,0.2067807537597864,-0.8964852548625684,-0.18617492916306205,0.2155858365005528,-1.2543590566947715,-0.30548210418202704,0.20630547682364597,-1.4936746357445865,-0.3840385108549116,0.18890975891490683,-1.7043734685251923,-0.4343660730863469,0.3381894608660636,-0.7453828394873536,-0.23564574696722776,0.3728215615912882,-1.0471931521840179,-0.33400640517653524,0.37473612914957916,-1.274705565929575,-0.3832764398471831,0.3593049983771786,-1.4779821299407148,-0.4162376138315527
B,0.0,0.0,0.0,-0.20083510901550394,-0.19960441693141523,-0.08997857101735719,-0.29655036770741555,-0.5372009781278198,-0.14292969589417148,-0.1814545329988156,-0.7924227215753712,-0.19214214344152525,-0.04256620059399294,-0.9091341485529932,-0.2423366005727217,-0.23006704683955126,-0.9641593413060663,-0.08879185428688992,-0.2820519606037687,-1.337752410327443,-0.16839063130443543,-0.30606493082050584,-1.5713433988509735,-0.23933151510570555,-0.30971711372638583,-1.7819732070004297,-0.2979047664828024,-0.08750976220182792,-0.989443161732126,-0.11551740657110357,-0.12882073453851237,-1.411601172661269,-0.18765385512933477,-0.1466408805461152,-1.6832817458008047,-0.2613166765173666,-0.15458036255388083,-1.9334223831610793,-0.3187613742508733,0.054273309085233784,-0.9217753085592879,-0.1552114296471715,0.04265269501757347,-1.3312972785398582,-0.22852028584564243,0.036681932002039834,-1.588657111182551,-0.29870404556437924,0.029148973785102728,-1.8195639482673764,-0.351547813650905,0.19949091506536976,-0.7809401455469761,-0.20444593106604791,0.20531269584926673,-1.0905279589360706,-0.2780262076483107,0.19666413608737257,-1.3082189776554862,-0.3266264534024365,0.18138745569073272,-1.5056520315165667,-0.36324770691854613
B,0.0,0.0,0.0,-0.21553454158793078,-0.17665054902332372,-0.09035474348396383,-0.33953518470142463,-0.5006137878817839,-0.14667169700503532,-0.22807821585516022,-0.7539899873742004,-0.2008243602858653,-0.05645755424406545,-0.8589651111408879,-0.25989135733203655,-0.2633732586333533,-0.9535483357419562,-0.11243883392110635,-0.29768330680493005,-1.3398699579131523,-0.19795462499868838,-0.3159790843770512,-1.5676275174378522,-0.272688828531401,-0.32834903620092704,-1.785685200567672,-0.3357578029368897,-0.11958536939977205,-0.9824477227084971,-0.1431635832549884,-0.15522740909550423,-1.4166870836863523,-0.2162121908007784,-0.17303436271149486,-1.6965863728966937,-0.2912063956386029,-0.18758511803906794,-1.955006884408549,-0.3529026357241059,0.019676418547922184,-0.9068757720346925,-0.18540611266444446,0.008608175532444352,-1.3110966294704889,-0.2593132083238052,0.0010717214375426658,-1.5754388902111605,-0.33162295792234103,-0.012467698696335253,-1.8212247449177639,-0.388684128221839,0.1542952748507129,-0.7542521389313188,-0.23751596934378214,0.15282163547563332,-1.0654765681529652,-0.3144602735637797,0.1352789836687675,-1.2854876656368013,-0.36531781003549224,0.11534561000607584,-1.487951273246757,-0.4055089542338886
B,0.0,0.0,0.0,-0.2155769134948184,-0.2234164389759409,-0.09330398981813985,-0.3133102803468238,-0.5549452798309465,-0.15203844211143555,-0.16304290825618561,-0.780771810185338,-0.20930750235387108,0.021051903477621974,-0.8609460540551859,-0.2733954766006363,-0.18284912856234142,-0.9823759140214406,-0.11390269654367847,-0.1797297687780039,-1.37387404257614,-0.21075264228243418,-0.17340488886446848,-1.6172763062059767,-0.29542505572340483,-0.1564456905928131,-1.849224662300346,-0.3668602645530425,-0.036014135900667626,-0.9882957514890344,-0.1482379492709375,-0.033578907019541214,-1.4219444978255154,-0.2356903106944367,-0.02687847459253181,-1.7133458013261007,-0.325885024877823,-0.014421820528065598,-1.992087041288271,-0.39759081716161637,0.0929515565373512,-0.8889461231575654,-0.19436265744371864,0.11441205546482659,-1.291593311512102,-0.28549059031080554,0.1299854045606965,-1.550482097704715,-0.36763475278698476,0.13821735932387388,-1.8007576918144172,-0.42860236796706225,0.21544207699636675,-0.7071809272636068,-0.24984296896991134,0.24161776741515067,-1.0163006171466948,-0.3449088293100584,0.24014522494391805,-1.2272080840755686,-0.4022070130814332,0.23092020558740126,-1.4311803982565119,-0.4445729873128168
B,0.0,0.0,0.0,-0.2271392250407615,-0.1669953507743208,-0.09681056553465409,-0.3519796159638432,-0.48648007967351903,-0.15081641483327357,-0.20829324984161676,-0.7566509163009315,-0.202897138914698,-0.018509808341641804,-0.8680637904472346,-0.2608545633087606,-0.33633008653663327,-0.9202572925280431,-0.10349729967914792,-0.38464293319974346,-1.3205636248551513,-0.19023546797193802,-0.40966725301848766,-1.5647410830511261,-0.26757304606376514,-0.4276390903653736,-1.7939881557729194,-0.33444190450715794,-0.17901812698229197,-0.9746662191517094,-0.13408307669599537,-0.2401392949958931,-1.4117863764860537,-0.21171896169818402,-0.2729495443678087,-1.697410746340363,-0.29695334025879533,-0.3059376726442101,-1.9688276021554358,-0.3663556294639086,-0.02470921756835144,-0.923380922374165,-0.1774519495461771,-0.057549546852477866,-1.327423925294239,-0.2598135122837009,-0.07635165912488293,-1.5934878570201774,-0.3414996531307938,-0.1064896507050907,-1.849965658798472,-0.404155330095276,0.13008790529103945,-0.7934593667993577,-0.23097361628095373,0.11183381954600251,-1.1053458405256047,-0.3171583510304559,0.08197512905266283,-1.3186359099048806,-0.3717221198535071,0.045695287501388,-1.5205282931250386,-0.41416270884230993
