M,0.1379271000623703,0.6767152547836304,-1.9413923268984945e-07,0.21908453106880188,0.5834022164344788,-0.021643562242388725,0.2418626844882965,0.4524290859699249,-0.02962510660290718,0.19748112559318542,0.3525277376174927,-0.0399642176926136,0.1415763646364212,0.30117350816726685,-0.04498343542218208,0.22755035758018494,0.4011874198913574,0.013466200791299343,0.2398746907711029,0.31373074650764465,-0.02124166116118431,0.23787569999694824,0.36956727504730225,-0.04805272817611694,0.23015454411506653,0.4219735264778137,-0.062140434980392456,0.17148585617542267,0.3921571373939514,0.008834483101963997,0.17745284736156464,0.2930556535720825,-0.027149660512804985,0.19079211354255676,0.3577805757522583,-0.04575035721063614,0.19446367025375366,0.41496723890304565,-0.05009957775473595,0.11369188129901886,0.4005192816257477,-0.0031037868466228247,0.1175832599401474,0.3013750910758972,-0.03617926314473152,0.14185452461242676,0.3605538308620453,-0.035643305629491806,0.14912913739681244,0.40896210074424744,-0.026705386117100716,0.05406387150287628,0.4238225519657135,-0.01745670661330223,0.08085354417562485,0.35778743028640747,-0.03644387051463127,0.10890831053256989,0.3882830739021301,-0.030836526304483414,0.11930859088897705,0.41609519720077515,-0.022272169589996338
M,0.13801002502441406,0.6737701892852783,-4.1569226283399985e-08,0.21527309715747833,0.5820197463035583,-0.020065821707248688,0.24390484392642975,0.45774829387664795,-0.026410438120365143,0.21064773201942444,0.3574773967266083,-0.035078488290309906,0.16362714767456055,0.30706918239593506,-0.0404047891497612,0.21782612800598145,0.40104109048843384,0.010830465704202652,0.22668178379535675,0.31227827072143555,-0.024181727319955826,0.23336106538772583,0.3486766815185547,-0.05286172404885292,0.2298319935798645,0.4059331715106964,-0.06647002696990967,0.16326646506786346,0.3932393193244934,0.007885484024882317,0.16760140657424927,0.29565194249153137,-0.023566439747810364,0.18766666948795319,0.3387843370437622,-0.04363463819026947,0.19452817738056183,0.3984129726886749,-0.050436750054359436,0.10863994061946869,0.40289056301116943,-0.0017548275645822287,0.11278018355369568,0.3070666193962097,-0.029844386503100395,0.13750562071800232,0.3479742109775543,-0.032703280448913574,0.14660616219043732,0.3988816738128662,-0.027382366359233856,0.05193095654249191,0.4298005700111389,-0.013633777387440205,0.07318538427352905,0.35628145933151245,-0.029634220525622368,0.10057824850082397,0.3703838586807251,-0.025560056790709496,0.1146288812160492,0.39785516262054443,-0.018238157033920288
M,0.16643045842647552,0.6338779926300049,1.314991777690011e-07,0.2562723159790039,0.5464144349098206,-0.021794075146317482,0.28279224038124084,0.4132407307624817,-0.025953056290745735,0.219839408993721,0.31427258253097534,-0.031124193221330643,0.15412327647209167,0.2736932635307312,-0.03469710797071457,0.27277135848999023,0.3635503351688385,0.02155948244035244,0.28470247983932495,0.2733568549156189,-0.005182401742786169,0.2814013957977295,0.2884467840194702,-0.03284328058362007,0.27342402935028076,0.33902937173843384,-0.047861915081739426,0.21154218912124634,0.3558792173862457,0.018987981602549553,0.22267183661460876,0.25043317675590515,-0.0037173451855778694,0.23501341044902802,0.25982582569122314,-0.027884453535079956,0.24271097779273987,0.31209850311279297,-0.038790710270404816,0.14967790246009827,0.3684743046760559,0.009594940580427647,0.15473347902297974,0.24466699361801147,-0.022383976727724075,0.18519359827041626,0.23913978040218353,-0.0405697375535965,0.20493623614311218,0.2609836459159851,-0.046749766916036606,0.08414129912853241,0.4040931165218353,-0.000323123240377754,0.11518450081348419,0.3267117738723755,-0.03227424621582031,0.15140174329280853,0.36264175176620483,-0.03706971928477287,0.17213842272758484,0.4141519069671631,-0.03465257212519646
M,0.1661067008972168,0.623838484287262,1.5265075603565492e-07,0.25299715995788574,0.5428126454353333,-0.02075856737792492,0.28295958042144775,0.4130232036113739,-0.022787798196077347,0.22092467546463013,0.31485283374786377,-0.026090938597917557,0.15966515243053436,0.2695837616920471,-0.027132676914334297,0.2733713388442993,0.3519439399242401,0.022155800834298134,0.2909678518772125,0.26577237248420715,-0.004932030104100704,0.288427472114563,0.27259695529937744,-0.03162620961666107,0.2762102484703064,0.3197745680809021,-0.04582798108458519,0.21331140398979187,0.3402417302131653,0.018491355702280998,0.22713874280452728,0.22740161418914795,-0.00571323512122035,0.239163339138031,0.23406517505645752,-0.03034624457359314,0.24130873382091522,0.28893160820007324,-0.04151608794927597,0.15336266160011292,0.3525410294532776,0.007840631529688835,0.15996584296226501,0.2231929451227188,-0.028070908039808273,0.185618594288826,0.23332057893276215,-0.049183592200279236,0.19764678180217743,0.2748256325721741,-0.055987078696489334,0.08928214758634567,0.3895399570465088,-0.003233428578823805,0.12145698815584183,0.3229624032974243,-0.04138251021504402,0.15563392639160156,0.3604956567287445,-0.05337477847933769,0.1738923341035843,0.41344887018203735,-0.05511746555566788
M,0.1871749460697174,0.6148319244384766,9.668470113410876e-08,0.2746588885784149,0.5334671139717102,-0.02057766169309616,0.30141350626945496,0.39670154452323914,-0.021720273420214653,0.24106477200984955,0.297543466091156,-0.024517137557268143,0.17886313796043396,0.24968287348747253,-0.025233594700694084,0.29510051012039185,0.324864000082016,0.028837844729423523,0.3127385377883911,0.24595364928245544,0.00561174051836133,0.31385254859924316,0.2688821852207184,-0.020432988181710243,0.3082265853881836,0.32241392135620117,-0.03528139367699623,0.2358330935239792,0.31331294775009155,0.024890605360269547,0.24875620007514954,0.21153931319713593,0.0026495757047086954,0.2641107439994812,0.22614479064941406,-0.023740066215395927,0.2717726230621338,0.2812954783439636,-0.03647692874073982,0.17540450394153595,0.3263724446296692,0.013636120595037937,0.17675083875656128,0.20465749502182007,-0.022763721644878387,0.2012026160955429,0.21400725841522217,-0.04885874688625336,0.21361835300922394,0.25009554624557495,-0.059471774846315384,0.11295817792415619,0.3635592758655548,0.0021046604961156845,0.1465556025505066,0.2934231162071228,-0.03707422316074371,0.18067914247512817,0.3497610092163086,-0.05014478787779808,0.19873754680156708,0.4171462059020996,-0.053203895688056946
M,0.18695974349975586,0.623379647731781,7.726097095428486e-08,0.27570194005966187,0.541706383228302,-0.022824987769126892,0.30507656931877136,0.4022200107574463,-0.024993130937218666,0.2401970773935318,0.2994600832462311,-0.028475433588027954,0.17489071190357208,0.24788807332515717,-0.03002946823835373,0.2930910587310791,0.33182209730148315,0.02663031406700611,0.3123471736907959,0.24831371009349823,0.0011642673052847385,0.3201088011264801,0.2731855809688568,-0.026616843417286873,0.3198009729385376,0.3291381299495697,-0.04224549978971481,0.23516105115413666,0.32222676277160645,0.022905951365828514,0.25238388776779175,0.21363331377506256,0.0003814013034570962,0.27209118008613586,0.22500048577785492,-0.026619231328368187,0.28316062688827515,0.2754371166229248,-0.040416330099105835,0.1762799620628357,0.3370555341243744,0.011498444713652134,0.18136952817440033,0.20777030289173126,-0.027463506907224655,0.2083931267261505,0.20966759324073792,-0.05459790304303169,0.22245094180107117,0.24012815952301025,-0.06592659652233124,0.11283820122480392,0.37514060735702515,-0.00011157507105963305,0.14684069156646729,0.2936779856681824,-0.042175374925136566,0.18077398836612701,0.35152190923690796,-0.05529528483748436,0.19840070605278015,0.4224059283733368,-0.058229561895132065
M,0.20717260241508484,0.6046908497810364,4.106913920054467e-08,0.2940588593482971,0.5378923416137695,-0.024669526144862175,0.31981658935546875,0.39638349413871765,-0.028603997081518173,0.2599065601825714,0.2911708950996399,-0.032988473773002625,0.2034088373184204,0.22783586382865906,-0.034428536891937256,0.3189111351966858,0.3163941502571106,0.01784376986324787,0.3377029299736023,0.2302224040031433,-0.00982665829360485,0.33389168977737427,0.2626909613609314,-0.03686966374516487,0.32469287514686584,0.3249012529850006,-0.050814785063266754,0.2597089111804962,0.29834088683128357,0.01568363793194294,0.2782613933086395,0.19097132980823517,-0.008664701133966446,0.28603610396385193,0.21050243079662323,-0.03138905018568039,0.2893122732639313,0.2671363353729248,-0.04030710086226463,0.19839121401309967,0.30640971660614014,0.00597066804766655,0.1979929655790329,0.17608118057250977,-0.03161221742630005,0.2140205055475235,0.18944361805915833,-0.05477948859333992,0.2218182235956192,0.22618141770362854,-0.0632857084274292,0.13341930508613586,0.3399747908115387,-0.0043835025280714035,0.16198235750198364,0.27865463495254517,-0.047303687781095505,0.19532567262649536,0.34591785073280334,-0.06101975217461586,0.21483322978019714,0.4183705449104309,-0.06352759897708893
M,0.20569661259651184,0.6114119291305542,3.468802134420912e-08,0.2957628667354584,0.5385296940803528,-0.023932775482535362,0.319818913936615,0.39528194069862366,-0.029520368203520775,0.2533842921257019,0.29061558842658997,-0.036094069480895996,0.19334913790225983,0.22731061279773712,-0.03955274447798729,0.3162209987640381,0.31860482692718506,0.017507018521428108,0.3377028703689575,0.22619472444057465,-0.014063497073948383,0.3369026780128479,0.2616090774536133,-0.04365090653300285,0.32873475551605225,0.32796522974967957,-0.058215249329805374,0.2564154267311096,0.30530595779418945,0.012608690187335014,0.28005632758140564,0.18841342628002167,-0.015879400074481964,0.28959739208221436,0.2097410410642624,-0.04063292220234871,0.29353076219558716,0.26842841506004333,-0.0496060885488987,0.19417741894721985,0.31517621874809265,4.822310438612476e-05,0.19844667613506317,0.17981253564357758,-0.040895458310842514,0.21875421702861786,0.1894507110118866,-0.06435167789459229,0.22889722883701324,0.22325767576694489,-0.07205797731876373,0.12791290879249573,0.34833991527557373,-0.013002758845686913,0.16300690174102783,0.27647608518600464,-0.056321125477552414,0.19645267724990845,0.34733960032463074,-0.06739678233861923,0.21571029722690582,0.42336076498031616,-0.06774724274873734
M,0.21461328864097595,0.6002205014228821,-2.18567102194811e-08,0.30250197649002075,0.5229901671409607,-0.025726119056344032,0.324392706155777,0.3814784586429596,-0.03161396086215973,0.2594297230243683,0.27866747975349426,-0.03831164166331291,0.2023983895778656,0.21198569238185883,-0.04189159348607063,0.33196794986724854,0.29919660091400146,0.014965880662202835,0.3529246747493744,0.20989754796028137,-0.01711001619696617,0.3462770879268646,0.2494676411151886,-0.04711010307073593,0.33577191829681396,0.31647610664367676,-0.06263326853513718,0.27044087648391724,0.2827409505844116,0.011486794799566269,0.2920832633972168,0.16864125430583954,-0.017464125528931618,0.2950100302696228,0.1951306015253067,-0.04269929602742195,0.2949430048465729,0.25704425573349,-0.05225563049316406,0.20709890127182007,0.2928071916103363,0.00044716527918353677,0.20737005770206451,0.1612442582845688,-0.03871719539165497,0.22088606655597687,0.1772935539484024,-0.06081146001815796,0.22608882188796997,0.21328788995742798,-0.0678357407450676,0.14151760935783386,0.3295280337333679,-0.011490441858768463,0.17034593224525452,0.2654913663864136,-0.05346504971385002,0.2040017694234848,0.32989975810050964,-0.06507044285535812,0.22345061600208282,0.39731594920158386,-0.06580279767513275
M,0.212856262922287,0.6017282009124756,-2.172758151175458e-08,0.3058869242668152,0.523874044418335,-0.02424434944987297,0.3299892544746399,0.3812304735183716,-0.03089568018913269,0.26209238171577454,0.2749430239200592,-0.03862827271223068,0.19931358098983765,0.20884093642234802,-0.0434381403028965,0.3348051905632019,0.3047023117542267,0.018208608031272888,0.35117536783218384,0.21621853113174438,-0.012274236418306828,0.3446202278137207,0.25066620111465454,-0.04199743643403053,0.3345864415168762,0.31295448541641235,-0.05817373842000961,0.27363523840904236,0.28776848316192627,0.013197588734328747,0.2938989996910095,0.1717452108860016,-0.016010480001568794,0.2977880835533142,0.20027992129325867,-0.04164198413491249,0.29673200845718384,0.2652362585067749,-0.05164949595928192,0.2085724025964737,0.29529955983161926,0.0006691574235446751,0.20915403962135315,0.15939968824386597,-0.04126192256808281,0.22404620051383972,0.17337822914123535,-0.06531034409999847,0.22812217473983765,0.20947420597076416,-0.07378675788640976,0.13965192437171936,0.3271310031414032,-0.012212533503770828,0.17406922578811646,0.26268354058265686,-0.05753554403781891,0.20786455273628235,0.3332328200340271,-0.07016906887292862,0.22556138038635254,0.4058259129524231,-0.0718669444322586
