J,0.0,0.0,0.0,-0.12871262066330694,-0.23691761550068988,-0.33930093458108285,-0.09746697303933408,-0.5093314702022421,-0.5397540616044766,0.09269733649662987,-0.6568542265086779,-0.6835107722065896,0.29748328004199265,-0.7788052776359803,-0.7901149501444549,0.2477345766158899,-0.946207725723104,-0.4955013712338608,0.29765244775686944,-0.8469149966414627,-0.7614478464693037,0.20411222132630413,-0.6254106829871724,-0.8533314424490038,0.1173590912333408,-0.4769386750734784,-0.8839162576250218,0.4192223660444793,-0.8106867363875304,-0.4087048118794338,0.482106083212692,-0.5834409985455637,-0.7095699718987382,0.25512176340820675,-0.31231730041055705,-0.7630485369985165,0.1477429776245075,-0.21261669010801149,-0.7577866459946444,0.5409326396174401,-0.5980165073936603,-0.35369666060868776,0.5874547721709997,-0.3227650917415986,-0.6657360727186865,0.326290065027535,-0.1436585208751763,-0.6739937402948503,0.15314674035738982,-0.0854559810362113,-0.6221706683131927,0.5976112378257246,-0.3603803082156588,-0.3199047566488047,0.7879490116669332,-0.20601982320277593,-0.5979029783107129,0.9065044084536856,-0.06723195086738418,-0.6816353947578769,1.0344401887291046,-0.012906620477652304,-0.6915852870874634
J,0.0,0.0,0.0,-0.12049399060589126,-0.2392503834727669,-0.37280328159006504,-0.0967638211265841,-0.4981259271780001,-0.6003662337493051,0.10101437669008696,-0.6461553118968051,-0.7675377529598444,0.3152993539058799,-0.7758244855411164,-0.899866406375703,0.26248032063886656,-0.9270614769278557,-0.5472752213354033,0.3251665249775703,-0.9166471545901764,-0.8172766323663844,0.2973294836842987,-0.7956909369097672,-0.9003865947652353,0.22658448356361854,-0.6527381562738016,-0.9205177523996252,0.44569217922456356,-0.7750293024198288,-0.4479822114422545,0.5161715417959428,-0.5402840253507962,-0.7632600571325399,0.2682089562554905,-0.2854659954307511,-0.8033145631265243,0.14118152364821557,-0.1936175776371385,-0.7790470873788818,0.5725856843862811,-0.54754555371018,-0.382617591232913,0.6141489584440905,-0.2589525298130105,-0.7198253465838302,0.3389268161123689,-0.09765785334593367,-0.7231628894820568,0.14878053143166925,-0.05244802763471778,-0.6587128784240975,0.627011137450602,-0.3047626343000754,-0.33991890512589695,0.822617404613758,-0.12594049165011928,-0.6436656864473691,0.9380791823199234,0.029816063208980708,-0.7307617642250016,1.0577622466776486,0.10672500749118234,-0.7360992163988239
J,0.0,0.0,0.0,-0.12105436620420362,-0.2132368683338519,-0.43206174411024995,-0.09722403685111262,-0.4637053103893504,-0.6844839789625986,0.0853191212970192,-0.596209625850563,-0.8645767786374315,0.28061701089197183,-0.7356339506991294,-1.006486558744164,0.28048764801866927,-0.8934130327625391,-0.614235072579313,0.33398462213528773,-0.8049822262128243,-0.9110891911206642,0.290765192406949,-0.6934800421339482,-0.9959259146458008,0.22693598320661323,-0.5978848406089996,-1.0130674427562656,0.45741454544430604,-0.7416997517127049,-0.4905643810197506,0.49356983211786637,-0.4423137984809148,-0.8098450867101169,0.225435735610037,-0.23032026066570202,-0.8250491861688231,0.12905979211006313,-0.20550058955120845,-0.7857112455291175,0.5685010802378571,-0.5190888551173246,-0.4102395968046686,0.5753977922502252,-0.17265447752347465,-0.7639190273836378,0.28938526434033524,-0.04607505917389145,-0.7560489071195615,0.12447231935134921,-0.04386934466971107,-0.6831428942088074,0.6097394148851667,-0.28420911299372315,-0.3582764598456037,0.7842325333002947,-0.07134853386989719,-0.6859987389720587,0.8917980208326235,0.0868945578339371,-0.7819051176349848,1.018441689983461,0.1699704132201448,-0.7906396092682121
J,0.0,0.0,0.0,-0.13245031401945298,-0.20717484984309045,-0.4341754751972594,-0.11777193204033637,-0.44508709495410204,-0.6750300862626902,0.06135261077392294,-0.5689016394183243,-0.8376341055668811,0.25846600054911745,-0.7175324532699936,-0.9545636038161683,0.34788893503627105,-0.8821707656101406,-0.5979681909369176,0.3952071638243994,-0.5989268393222634,-0.8385674376347056,0.25249712924395024,-0.3962133704878084,-0.8834796782884717,0.1410141621545469,-0.3124016065560328,-0.8857862762193436,0.5104842024568068,-0.7224270525195621,-0.46637434838328734,0.5197977664075926,-0.3567322368821378,-0.7490460661195092,0.23219509877632347,-0.17182417206111222,-0.7756135787611328,0.12214813382488203,-0.1570920656476765,-0.758531721564743,0.6013226891359557,-0.4970026622306186,-0.3694779551469343,0.5754254321386199,-0.1211732086466169,-0.6887771725033476,0.28403935119889706,-0.016446695739036298,-0.6981907765499744,0.11805684484685451,-0.026698444287198034,-0.6498791223146663,0.6208861819363215,-0.26089902420526606,-0.2988816221868404,0.778640704520078,-0.03396978651535011,-0.5945031815541181,0.8755361879071402,0.1508129790604731,-0.6879264200902104,0.9887323578851294,0.2516698596077493,-0.7051099204502393
J,0.0,0.0,0.0,-0.14307447655574929,-0.2548422385673442,-0.3835429545914066,-0.13115420077277817,-0.5166169839030187,-0.59187941758953,0.058746189256341834,-0.6505632970389013,-0.7323005919399754,0.25821908406836835,-0.7966458232072555,-0.8246731697783004,0.42667637491516675,-0.8848981024808942,-0.4960622173065094,0.4696442591501511,-0.4890565154842497,-0.6707666165084232,0.2717100916838773,-0.3136139197695556,-0.6830762957199962,0.1281804815544281,-0.2629844963288918,-0.6747007959573723,0.5894484036152662,-0.7118806839668612,-0.3818068507377626,0.5660575895176937,-0.2843324193775473,-0.6078454233437041,0.2673046368633875,-0.1453458647545041,-0.6349104269532461,0.1410327949787167,-0.1387311699828539,-0.6305604682849869,0.6636124752714377,-0.4759791007350292,-0.29500103006054773,0.6250120870470351,-0.07801437888175802,-0.5714314811772574,0.32787619830206605,0.007279811271727926,-0.5934433577722558,0.1548815271630882,0.007083225572376371,-0.561793944021494,0.6641286406571464,-0.22488054979485356,-0.23003562007965397,0.8247398082814582,-0.0023627498441704145,-0.48918948636015425,0.9263371212177981,0.18794123164911763,-0.579542339187962,1.0391307944961936,0.3140652388550049,-0.600930035254352
J,0.0,0.0,0.0,-0.15410638099372373,-0.25044771778709074,-0.3965370531611946,-0.16528975968282478,-0.5255080161882347,-0.6174327757083988,0.0019212557596074702,-0.6829730566664901,-0.7697276053118317,0.2012014685768429,-0.8096657638094412,-0.8745213802448367,0.38376144211399377,-0.8976721928169703,-0.5296060163087125,0.39283977156358146,-0.5733884202262908,-0.7082091814634434,0.1993411336545321,-0.38672238225534306,-0.7148066738317622,0.07151159682544223,-0.33625621670932027,-0.7035074518274324,0.5604105011191594,-0.7162675595280599,-0.41581348391206574,0.5174266328099161,-0.3270527652323616,-0.6453128688619514,0.21730228352816772,-0.1738217698084088,-0.6653669775320061,0.10272537192023479,-0.17287909014451633,-0.6555403058895023,0.6483974354587535,-0.47294237800242045,-0.3300538856773124,0.5934108500609512,-0.0969758507449033,-0.6163265001652735,0.2930729966755692,-0.009269527154334262,-0.6365735873030111,0.12015660423375427,-0.020535195835968387,-0.6039015548120659,0.6570573793426606,-0.21934172571213076,-0.26757382641219585,0.7920997558589484,0.0014615377489301377,-0.5437319183014262,0.8751311081197345,0.20028296979913895,-0.6389888641909122,0.9726580581312602,0.33213796810806395,-0.6617553091239631
J,0.0,0.0,0.0,-0.13425248583219618,-0.23643929408055273,-0.4030259371912868,-0.15856722432090206,-0.49842895809140164,-0.6401455230144281,-0.015534057620670724,-0.6438451632182067,-0.8079799342423482,0.15788343587728945,-0.8117607076908667,-0.9314951026852321,0.41957106316751536,-0.8695408800810406,-0.5557320303795997,0.3988072123425073,-0.5788254992756899,-0.7461736162786619,0.21777630035472295,-0.3806871609211395,-0.7678960522333544,0.08533280712224282,-0.30783703850076005,-0.7632444128682668,0.6021102025620378,-0.6652286392456588,-0.44151348959920905,0.5158914341006099,-0.2916356244860443,-0.6773528182509075,0.22761029516200343,-0.13518373311751095,-0.7147903578009709,0.10664263235609728,-0.11796138021359076,-0.7148486524530082,0.6912429211467823,-0.4002975405523951,-0.3534325689015176,0.5908945462536171,-0.025121669494256416,-0.6427316146249441,0.29829060456091216,0.0584477244038566,-0.676896095301766,0.12254963881606064,0.049506244193624475,-0.651694026136411,0.6985084301109407,-0.13588737695435105,-0.2882187524685743,0.8050880729436956,0.10447653610774303,-0.564664365371769,0.8627866719449447,0.3176277035582879,-0.6592035705986117,0.9333410022971687,0.46497604384674707,-0.6794330863832169
J,0.0,0.0,0.0,-0.12847230550325361,-0.2319042621371476,-0.3866570897283294,-0.1581386298153262,-0.5010927623016518,-0.6177135713643613,-0.024223578965905906,-0.6456234345524458,-0.7807888296985771,0.16043963108273476,-0.7850345978230787,-0.9003614666952967,0.43872589953001556,-0.860393931156736,-0.5452017917563428,0.4013840668401209,-0.5260302564541474,-0.733998090282453,0.2234958392971836,-0.33123565784909864,-0.7655976654864539,0.09187154403254424,-0.26060241917722954,-0.7682669642289005,0.6262680469243824,-0.6464076271640494,-0.4358273889347281,0.5161188019199701,-0.2340502850207319,-0.6631824187762233,0.24547471851380967,-0.08331639903844627,-0.7098626440816743,0.11499266765318432,-0.06402039658056467,-0.720996368764273,0.7161206941160428,-0.3772024653311944,-0.3487853911167173,0.5957365095298303,0.00958866579508254,-0.6313353556268086,0.3142348872451071,0.10599128836522526,-0.6707446775455833,0.13214274670012846,0.11329069066522994,-0.6504418129560785,0.7183472898435923,-0.11357170089263913,-0.2826941481054407,0.8185369355527421,0.13365592460432263,-0.5503487054507165,0.8671766725288952,0.356711796384398,-0.637894482488803,0.9218281383913143,0.515033455869966,-0.6537114291223887
J,0.0,0.0,0.0,-0.12541994055527383,-0.2245933336594568,-0.40436112811508707,-0.1449620913633955,-0.49448745678460015,-0.6441477152453136,-0.012532218087196808,-0.6368874833234823,-0.811263248047498,0.1707803347621468,-0.7656154375911026,-0.9349277647242814,0.45784507146399434,-0.8348401665416156,-0.5783745258515959,0.4109395997952889,-0.5010979487772756,-0.7788155834555119,0.2312683727433342,-0.3065353222817454,-0.8182379912363128,0.10169122389605793,-0.23319361576835576,-0.8256554207160122,0.6396907348287499,-0.6143369734844515,-0.46193705933191637,0.5208537079530654,-0.21078401232826563,-0.7024134255420502,0.25030027533585997,-0.06575984504867596,-0.754721380012653,0.11961712740212449,-0.03396195121322223,-0.7686847049703258,0.7204876797994573,-0.341667918519629,-0.36835047397345716,0.5903601508544596,0.0412699076400792,-0.6581082230634776,0.31317527068051304,0.1264403381394653,-0.7014401285535061,0.13392799841288436,0.14042422327320248,-0.6832934996957492,0.7173016432854923,-0.08024567524998305,-0.29713948868698176,0.8204144847399967,0.16936445032971836,-0.5683099737036171,0.8621640968725762,0.38414395725748063,-0.658859707383328,0.9066407000496849,0.5450398885297121,-0.6773114769310393
J,0.0,0.0,0.0,-0.11032748871529435,-0.21212988249733067,-0.39244570633888093,-0.13116664301300218,-0.47695189314708125,-0.6324346724221204,-0.012153680446987856,-0.6160137211343021,-0.8034931949845362,0.16814373828800727,-0.7311824920935545,-0.9317077853845431,0.4846834976284426,-0.8293983710635408,-0.5538785173889561,0.4223244126681589,-0.5265573024214382,-0.7601919878113602,0.24913158988318768,-0.32877137813845425,-0.8119262446251773,0.11661528274257398,-0.24231883754029815,-0.8242332004942186,0.6704625136864703,-0.5942944837751758,-0.44417798718038365,0.5330925181972413,-0.20206252866658322,-0.686627088819581,0.27268357908231783,-0.036126476712147186,-0.7481584164663143,0.13253161467297284,0.022530386500313117,-0.7640961589321698,0.7490589885597699,-0.31133099627062716,-0.356967273508911,0.6031788054727177,0.06787219779111435,-0.6470821800036408,0.33210421812503654,0.17275400685734305,-0.6935343876858651,0.1454801862610929,0.19996599702877005,-0.6732061347867969,0.7361216224855336,-0.04608587742253192,-0.2915847758215462,0.8172715538351047,0.21695405632276973,-0.5579504210457139,0.8464849288255637,0.43580114414728427,-0.6423528528492897,0.8736548983199265,0.5973316282592261,-0.6535018889421329
